	Cases	Singular	Dual	Plural
0	Nominative	ενδρῠον	ERROR: Nothing found with those parameters	ενδρυα
1	Genitive	ενδρῠον	ERROR: Nothing found with those parameters	ενδρυα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ενδρῠον	ERROR: Nothing found with those parameters	ενδρυα
4	Vocative	ενδρῠον	ERROR: Nothing found with those parameters	ενδρυα
