	Cases	Singular	Dual	Plural
0	Nominative	θεαμ	ERROR: Nothing found with those parameters	θεαματα
1	Genitive	θεαμ	ERROR: Nothing found with those parameters	θεαματα
2	Dative	θεαματι	ERROR: Nothing found with those parameters	θεαμασι
3	Accusative	θεαμ	ERROR: Nothing found with those parameters	θεαματα
4	Vocative	θεαμ	ERROR: Nothing found with those parameters	θεαματα
