	Cases	Singular	Dual	Plural
0	Nominative	δισκημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	δισκημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	δισκηματι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	δισκημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	δισκημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
