	Cases	Singular	Dual	Plural
0	Nominative	ῑλιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ῑλιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ιλιω	ERROR: Nothing found with those parameters	ιλιοφι
3	Accusative	ῑλιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ῑλιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
