	Cases	Singular	Dual	Plural
0	Nominative	θηβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θηβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	θηβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θηβαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	θηβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
