	Cases	Singular	Dual	Plural
0	Nominative	γεεννα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	γεεννα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	γεεννη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	γεενναν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γεεννα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
