	Cases	Singular	Dual	Plural
0	Nominative	αιολοβροντα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αιολοβροντα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αιολοβροντα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
