	Cases	Singular	Dual	Plural
0	Nominative	ιπποκενταυρος	ERROR: Nothing found with those parameters	ιπποκενταυροι
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιπποκενταυροι
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιπποκενταυρους
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιπποκενταυροι
