	Cases	Singular	Dual	Plural
0	Nominative	ισομοιριη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ισομοιριη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ισομοιριαν	ERROR: Nothing found with those parameters	ισομοιριας
4	Vocative	ισομοιριη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
