	Cases	Singular	Dual	Plural
0	Nominative	ᾰκος	ERROR: Nothing found with those parameters	ακη
1	Genitive	ᾰκος	ERROR: Nothing found with those parameters	ακη
2	Dative	ακει	ERROR: Nothing found with those parameters	κακεις
3	Accusative	ᾰκος	ERROR: Nothing found with those parameters	ακη
4	Vocative	ᾰκος	ERROR: Nothing found with those parameters	ακη
