	Cases	Singular	Dual	Plural
0	Nominative	θουριομαντις	ERROR: Nothing found with those parameters	θουριομαντεις
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θουριομαντεις
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θουριομαντις
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θουριομαντεις
