	Cases	Singular	Dual	Plural
0	Nominative	δρᾰκων	ERROR: Nothing found with those parameters	δρακοντες
1	Genitive	δρακον	ERROR: Nothing found with those parameters	δρακοντες
2	Dative	δρακοντ	ERROR: Nothing found with those parameters	δρακουσι
3	Accusative	δρακοντ	ERROR: Nothing found with those parameters	δρακοντας
4	Vocative	δρακον	ERROR: Nothing found with those parameters	δρακοντες
