	Cases	Singular	Dual	Plural
0	Nominative	αγαλμ	ERROR: Nothing found with those parameters	αγαλματ
1	Genitive	αγαλμ	ERROR: Nothing found with those parameters	αγαλματ
2	Dative	αγαλματ	ERROR: Nothing found with those parameters	αγαλμασι
3	Accusative	αγαλμ	ERROR: Nothing found with those parameters	αγαλματ
4	Vocative	αγαλμ	ERROR: Nothing found with those parameters	αγαλματ
