	Cases	Singular	Dual	Plural
0	Nominative	ανολβια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ανολβια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ανολβιη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ανολβια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
