	Cases	Singular	Dual	Plural
0	Nominative	ακαρπια	ERROR: Nothing found with those parameters	ακαρπια
1	Genitive	ακαρπια	ERROR: Nothing found with those parameters	ακαρπια
2	Dative	ακαρπια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ακαρπιαν	ERROR: Nothing found with those parameters	ακαρπιας
4	Vocative	ακαρπια	ERROR: Nothing found with those parameters	ακαρπια
