	Cases	Singular	Dual	Plural
0	Nominative	δορῠφορια	ERROR: Nothing found with those parameters	δορυφορια
1	Genitive	δορῠφορια	ERROR: Nothing found with those parameters	δορυφορια
2	Dative	δορυφορια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	δορυφοριαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	δορῠφορια	ERROR: Nothing found with those parameters	δορυφορια
