	Cases	Singular	Dual	Plural
0	Nominative	εκᾰτογχειρ	ERROR: Nothing found with those parameters	εκατογχειρες
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εκατογχειρες
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εκατογχειρα	ERROR: Nothing found with those parameters	εκατογχειρας
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εκατογχειρες
