	Cases	Singular	Dual	Plural
0	Nominative	ισθμιον	ERROR: Nothing found with those parameters	ισθμι
1	Genitive	ισθμιον	ERROR: Nothing found with those parameters	ισθμι
2	Dative	ισθμιω	ERROR: Nothing found with those parameters	ισθμιοις
3	Accusative	ισθμιον	ERROR: Nothing found with those parameters	ισθμι
4	Vocative	ισθμιον	ERROR: Nothing found with those parameters	ισθμι
