	Cases	Singular	Dual	Plural
0	Nominative	γελεων	ERROR: Nothing found with those parameters	γελεοντες
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	γελεοντες
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	γελεοντας
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	γελεοντες
