	Cases	Singular	Dual	Plural
0	Nominative	εσπερις	ERROR: Nothing found with those parameters	εσπεριδες
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εσπεριδες
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εσπερισι
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εσπεριδας
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	εσπεριδες
