	Cases	Singular	Dual	Plural
0	Nominative	δᾰμαλη	ERROR: Nothing found with those parameters	δᾰμαλης
1	Genitive	δᾰμαλη	ERROR: Nothing found with those parameters	δᾰμαλης
2	Dative	δαμαλαι	ERROR: Nothing found with those parameters	δαμαλεσι
3	Accusative	δαμαλαν	ERROR: Nothing found with those parameters	δᾰμᾰλις
4	Vocative	δᾰμαλη	ERROR: Nothing found with those parameters	δᾰμαλης
