	Cases	Singular	Dual	Plural
0	Nominative	εφολκαιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εφολκαιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εφολκαιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εφολκαιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
