	Cases	Singular	Dual	Plural
0	Nominative	δεσμιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	δεσμιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	δεσμιω	ERROR: Nothing found with those parameters	δεσμιοις
3	Accusative	δεσμιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	δεσμιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
