	Cases	Singular	Dual	Plural
0	Nominative	ερῠσῐπτολις	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ερυσιπτολι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ερυσιπτολι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ερυσιπτολιν	ERROR: Nothing found with those parameters	ερῠσῐπτολις
4	Vocative	ερυσιπτολι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
