	Cases	Singular	Dual	Plural
0	Nominative	ισις	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ισι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ισῑ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ισιν	ERROR: Nothing found with those parameters	ισις
4	Vocative	ισι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
