	Cases	Singular	Dual	Plural
0	Nominative	ανταποδομα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ανταποδομα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ανταποδομα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ανταποδομα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
