	Cases	Singular	Dual	Plural
0	Nominative	ελειοβατης	ERROR: Nothing found with those parameters	ελειοβαται
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ελειοβαται
2	Dative	ελειοβαται	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ελειοβαται
