	Cases	Singular	Dual	Plural
0	Nominative	γερᾰς	ERROR: Nothing found with those parameters	γερᾱ
1	Genitive	γερᾰς	ERROR: Nothing found with those parameters	γερᾱ
2	Dative	γερα	ERROR: Nothing found with those parameters	γερασι
3	Accusative	γερᾰς	ERROR: Nothing found with those parameters	γερᾱ
4	Vocative	γερᾰς	ERROR: Nothing found with those parameters	γερᾱ
