	Cases	Singular	Dual	Plural
0	Nominative	αναδειγμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αναδειγμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αναδειγμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αναδειγμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
