	Cases	Singular	Dual	Plural
0	Nominative	δικτυνν	ERROR: Nothing found with those parameters	δικτυνν
1	Genitive	δικτυνν	ERROR: Nothing found with those parameters	δικτυνν
2	Dative	δικτυνν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	δικτυνναν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	δικτυνν	ERROR: Nothing found with those parameters	δικτυνν
