	Cases	Singular	Dual	Plural
0	Nominative	ημιτομον	ERROR: Nothing found with those parameters	ημιτομα
1	Genitive	ημιτομον	ERROR: Nothing found with those parameters	ημιτομα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ημιτομον	ERROR: Nothing found with those parameters	ημιτομα
4	Vocative	ημιτομον	ERROR: Nothing found with those parameters	ημιτομα
