	Cases	Singular	Dual	Plural
0	Nominative	θυμ	ERROR: Nothing found with those parameters	θυματ
1	Genitive	θυμ	ERROR: Nothing found with those parameters	θυματ
2	Dative	θυματ	ERROR: Nothing found with those parameters	θυμασι
3	Accusative	θυμ	ERROR: Nothing found with those parameters	θυματ
4	Vocative	θυμ	ERROR: Nothing found with those parameters	θυματ
