	Cases	Singular	Dual	Plural
0	Nominative	ηλιαια	ERROR: Nothing found with those parameters	ηλιαια
1	Genitive	ηλιαια	ERROR: Nothing found with those parameters	ηλιαια
2	Dative	ηλιαια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ηλιαιαν	ERROR: Nothing found with those parameters	ηλιαιας
4	Vocative	ηλιαια	ERROR: Nothing found with those parameters	ηλιαια
