	Cases	Singular	Dual	Plural
0	Nominative	εντερονεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εντερονεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εντερονειαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εντερονεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
