	Cases	Singular	Dual	Plural
0	Nominative	εγκοπη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εγκοπη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εγκοπην	ERROR: Nothing found with those parameters	εγκοπας
4	Vocative	εγκοπη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
