	Cases	Singular	Dual	Plural
0	Nominative	θερᾰπευτηρ	ERROR: Nothing found with those parameters	θεραπευτηρες
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεραπευτηρες
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεραπευτηρσιν
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεραπευτηρας
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεραπευτηρες
