	Cases	Singular	Dual	Plural
0	Nominative	γαμηλευμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	γαμηλευμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	γαμηλευμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γαμηλευμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
