	Cases	Singular	Dual	Plural
0	Nominative	ικετεια	ERROR: Nothing found with those parameters	ικετεια
1	Genitive	ικετεια	ERROR: Nothing found with those parameters	ικετεια
2	Dative	ικετεια	ERROR: Nothing found with those parameters	ικετειαις
3	Accusative	ικετειᾱν	ERROR: Nothing found with those parameters	ικετειας
4	Vocative	ικετεια	ERROR: Nothing found with those parameters	ικετεια
