	Cases	Singular	Dual	Plural
0	Nominative	εδεσμα	ERROR: Nothing found with those parameters	εδεσματα
1	Genitive	εδεσμα	ERROR: Nothing found with those parameters	εδεσματα
2	Dative	εδεσματι	ERROR: Nothing found with those parameters	εδεσμασι
3	Accusative	εδεσμα	ERROR: Nothing found with those parameters	εδεσματα
4	Vocative	εδεσμα	ERROR: Nothing found with those parameters	εδεσματα
