	Cases	Singular	Dual	Plural
0	Nominative	δελεαρ	ERROR: Nothing found with those parameters	δελεατα
1	Genitive	δελεαρ	ERROR: Nothing found with those parameters	δελεατα
2	Dative	δελεατι	ERROR: Nothing found with those parameters	δελεασσιν
3	Accusative	δελεαρ	ERROR: Nothing found with those parameters	δελεατα
4	Vocative	δελεαρ	ERROR: Nothing found with those parameters	δελεατα
