	Cases	Singular	Dual	Plural
0	Nominative	ερκιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ερκιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ερκιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ερκιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
