	Cases	Singular	Dual	Plural
0	Nominative	αξῑνη	ERROR: Nothing found with those parameters	αξιναι
1	Genitive	αξῑνη	ERROR: Nothing found with those parameters	αξιναι
2	Dative	αξῑνη	ERROR: Nothing found with those parameters	αξινησι
3	Accusative	αξινην	ERROR: Nothing found with those parameters	αξινας
4	Vocative	αξῑνη	ERROR: Nothing found with those parameters	αξιναι
