	Cases	Singular	Dual	Plural
0	Nominative	εκᾰτα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εκᾰτα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	εκατη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εκατην	ERROR: Nothing found with those parameters	εκατας
4	Vocative	εκᾰτα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
