	Cases	Singular	Dual	Plural
0	Nominative	ειδαρ	ERROR: Nothing found with those parameters	ειδατα
1	Genitive	ειδαρ	ERROR: Nothing found with those parameters	ειδατα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ειδαρ	ERROR: Nothing found with those parameters	ειδατα
4	Vocative	ειδαρ	ERROR: Nothing found with those parameters	ειδατα
