	Cases	Singular	Dual	Plural
0	Nominative	εμπερονημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εμπερονημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εμπερονημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εμπερονημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
