	Cases	Singular	Dual	Plural
0	Nominative	ιωξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ιωξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ιωκα	ERROR: Nothing found with those parameters	ιωκας
4	Vocative	ιωξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
