	Cases	Singular	Dual	Plural
0	Nominative	αγνισμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αγνισμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αγνισμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αγνισμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
