	Cases	Singular	Dual	Plural
0	Nominative	βενθος	ERROR: Nothing found with those parameters	βενθεα
1	Genitive	βενθος	ERROR: Nothing found with those parameters	βενθεα
2	Dative	βενθει	ERROR: Nothing found with those parameters	βενθεσι
3	Accusative	βενθος	ERROR: Nothing found with those parameters	βενθεα
4	Vocative	βενθος	ERROR: Nothing found with those parameters	βενθεα
