	Cases	Singular	Dual	Plural
0	Nominative	γνωμιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	γνωμιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	γνωμιδιω	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	γνωμιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γνωμιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
