	Cases	Singular	Dual	Plural
0	Nominative	ιππευμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ιππευμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ιππευμασι
3	Accusative	ιππευμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ιππευμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
