	Cases	Singular	Dual	Plural
0	Nominative	εχετ	ERROR: Nothing found with those parameters	εχετ
1	Genitive	εχετ	ERROR: Nothing found with those parameters	εχετ
2	Dative	εχετ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εχετην	ERROR: Nothing found with those parameters	εχετας
4	Vocative	εχετ	ERROR: Nothing found with those parameters	εχετ
