	Cases	Singular	Dual	Plural
0	Nominative	δᾰπᾰνη	ERROR: Nothing found with those parameters	δαπανα
1	Genitive	δᾰπᾰνη	ERROR: Nothing found with those parameters	δαπανα
2	Dative	δαπανα	ERROR: Nothing found with those parameters	δαπανησι
3	Accusative	δαπαναν	ERROR: Nothing found with those parameters	δαπανας
4	Vocative	δᾰπᾰνη	ERROR: Nothing found with those parameters	δαπανα
