	Cases	Singular	Dual	Plural
0	Nominative	βουτομον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	βουτομον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	βουτομον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	βουτομον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
