	Cases	Singular	Dual	Plural
0	Nominative	δεσποιν	ERROR: Nothing found with those parameters	δεσποιν
1	Genitive	δεσποιν	ERROR: Nothing found with those parameters	δεσποιν
2	Dative	δεσποιν	ERROR: Nothing found with those parameters	δεσποιναις
3	Accusative	δεσποιναν	ERROR: Nothing found with those parameters	δεσποινας
4	Vocative	δεσποιν	ERROR: Nothing found with those parameters	δεσποιν
