	Cases	Singular	Dual	Plural
0	Nominative	εκδοχιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εκδοχιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εκδοχιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εκδοχιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
