	Cases	Singular	Dual	Plural
0	Nominative	αμφιθεᾱτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αμφιθεᾱτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	αμφιθεατρω	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αμφιθεᾱτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αμφιθεᾱτρον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
