	Cases	Singular	Dual	Plural
0	Nominative	γηρῡμα	ERROR: Nothing found with those parameters	γηρυματα
1	Genitive	γηρῡμα	ERROR: Nothing found with those parameters	γηρυματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	γηρῡμα	ERROR: Nothing found with those parameters	γηρυματα
4	Vocative	γηρῡμα	ERROR: Nothing found with those parameters	γηρυματα
