	Cases	Singular	Dual	Plural
0	Nominative	ιδρῡμα	ERROR: Nothing found with those parameters	ιδρυματα
1	Genitive	ιδρῡμα	ERROR: Nothing found with those parameters	ιδρυματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ιδρῡμα	ERROR: Nothing found with those parameters	ιδρυματα
4	Vocative	ιδρῡμα	ERROR: Nothing found with those parameters	ιδρυματα
