	Cases	Singular	Dual	Plural
0	Nominative	θᾰλᾰμος	ERROR: Nothing found with those parameters	θαλαμοι
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θαλαμοι
2	Dative	θαλαμω	ERROR: Nothing found with those parameters	θαλαμοις
3	Accusative	θαλαμον	ERROR: Nothing found with those parameters	θαλαμους
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θαλαμοι
