	Cases	Singular	Dual	Plural
0	Nominative	απιστοσυνη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	απιστοσυνη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	απιστοσυναν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	απιστοσυνη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
