	Cases	Singular	Dual	Plural
0	Nominative	εκκομῐδη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εκκομῐδη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	εκκομιδη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εκκομιδην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εκκομῐδη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
