	Cases	Singular	Dual	Plural
0	Nominative	ανθεμ	ERROR: Nothing found with those parameters	αναθεματα
1	Genitive	ανθεμ	ERROR: Nothing found with those parameters	αναθεματα
2	Dative	αναθεματι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ανθεμ	ERROR: Nothing found with those parameters	αναθεματα
4	Vocative	ανθεμ	ERROR: Nothing found with those parameters	αναθεματα
