	Cases	Singular	Dual	Plural
0	Nominative	δρῡμος	ERROR: Nothing found with those parameters	δρῡμα
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	δρῡμα
2	Dative	δρυμω	ERROR: Nothing found with those parameters	δρυμοις
3	Accusative	δρυμον	ERROR: Nothing found with those parameters	δρῡμα
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	δρῡμα
