	Cases	Singular	Dual	Plural
0	Nominative	ανθεστηριων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ανθεστηριων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ανθεστηριωνι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ανθεστηριωνα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ανθεστηριων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
